TI:,7156,0201,5,PIM,P,1,28177,28200,2,,P,,18,950002
TI:,7156,0201,5,VUX,P,1,28267,28290,2,,P,,18,952002
TI:,7156,0201,5,STK,P,1,28400,28425,4,,P,,18,954004
TL:,7156,0201,5,BRX,P,1,28545,,2,,P,,18,956002
TF:,7156,0201,6,BRX,P,2,,28665,2,,P,,6,956002
TI:,7156,0201,6,STK,P,2,28763,28800,1,,P,,6,954001
TI:,7156,0201,6,VUX,P,2,28913,28935,1,,P,,6,952001
TI:,7156,0201,6,PIM,P,2,28999,29025,1,,P,,6,950001
TI:,7156,0201,6,VIC,P,2,29131,29175,3,,P,,6,948003
TI:,7156,0201,6,GPK,P,2,29253,29280,3,,P,,6,946003
TI:,7156,0201,6,OXC,P,2,29370,29400,6,,P,,6,944006
TI:,7156,0201,6,WST,P,2,29480,29505,3,,P,,6,942003
TI:,7156,0201,6,EUS,P,2,29571,29595,4,,P,,6,940004
TI:,7156,0201,6,KXX,P,2,29655,29685,3,,P,,6,938003
TI:,7156,0201,6,HBY,P,2,29828,29850,3,,P,,6,936003
TI:,7156,0201,6,FPK,P,2,29962,29985,2,,P,,6,934002
TI:,7156,0201,6,SVS,P,2,30186,30300,4,,E,,6,932004
TL:,7156,0201,6,SVS,B,2,30360,,63,,E,,6,932063
TF:,7156,0201,7,SVS,B,1,,30795,63,,E,,6,932063
TI:,7156,0201,7,SVS,P,1,30861,30900,5,,P,,6,932005
TI:,7156,0201,7,FPK,P,1,31062,31095,4,,P,,6,934004
TI:,7156,0201,7,HBY,P,1,31222,31260,5,,P,,6,936005
TI:,7156,0201,7,KXX,P,1,31405,31440,4,,P,,6,938004
TI:,7156,0201,7,EUS,P,1,31508,31545,5,,P,,6,940005
TI:,7156,0201,7,WST,P,1,31607,31635,4,,P,,6,942004
TI:,7156,0201,7,OXC,P,1,31722,31755,5,,P,,6,944005
TI:,7156,0201,7,GPK,P,1,31845,31875,4,,P,,6,946004
TI:,7156,0201,7,VIC,P,1,31960,31995,4,,P,,6,948004
TI:,7156,0201,7,PIM,P,1,32077,32100,2,,P,,6,950002
TI:,7156,0201,7,VUX,P,1,32167,32190,2,,P,,6,952002
TI:,7156,0201,7,STK,P,1,32300,32325,4,,P,,6,954004
TL:,7156,0201,7,BRX,P,1,32445,,1,,P,,6,956001
TF:,7156,0201,8,BRX,P,2,,32550,1,,P,,11,956001
TI:,7156,0201,8,STK,P,2,32648,32685,1,,P,,11,954001
TI:,7156,0201,8,VUX,P,2,32798,32820,1,,P,,11,952001
TI:,7156,0201,8,PIM,P,2,32884,32910,1,,P,,11,950001
TI:,7156,0201,8,VIC,P,2,33016,33060,3,,P,,11,948003
TI:,7156,0201,8,GPK,P,2,33147,33180,3,,P,,11,946003
TI:,7156,0201,8,OXC,P,2,33265,33300,6,,P,,11,944006
TI:,7156,0201,8,WST,P,2,33380,33405,3,,P,,11,942003
TI:,7156,0201,8,EUS,P,2,33471,33495,4,,P,,11,940004
TI:,7156,0201,8,KXX,P,2,33558,33585,3,,P,,11,938003
TI:,7156,0201,8,HBY,P,2,33728,33750,3,,P,,11,936003
TI:,7156,0201,8,FPK,P,2,33862,33885,2,,P,,11,934002
TI:,7156,0201,8,SVS,P,2,34071,34155,3,,P,,11,932003
TI:,7156,0201,8,TTH,P,2,34221,34245,1,,P,,11,914001
TI:,7156,0201,8,BHR,P,2,34345,34365,1,,P,,11,912001
TL:,7156,0201,8,WAL,P,2,34500,,1,,P,,11,910001
TF:,7156,0201,9,WAL,P,1,,34665,1,,P,,30,910001
TI:,7156,0201,9,BHR,P,1,34765,34785,2,,P,,30,912002
TI:,7156,0201,9,TTH,P,1,34879,34905,2,,P,,30,914002
TI:,7156,0201,9,SVS,P,1,35001,35025,5,,P,,30,932005
TI:,7156,0201,9,FPK,P,1,35193,35220,4,,P,,30,934004
TI:,7156,0201,9,HBY,P,1,35332,35370,5,,P,,30,936005
TI:,7156,0201,9,KXX,P,1,35519,35550,4,,P,,30,938004
TI:,7156,0201,9,EUS,P,1,35627,35655,5,,P,,30,940005
TI:,7156,0201,9,WST,P,1,35717,35745,4,,P,,30,942004
TI:,7156,0201,9,OXC,P,1,35836,35865,5,,P,,30,944005
TI:,7156,0201,9,GPK,P,1,35942,35970,4,,P,,30,946004
TI:,7156,0201,9,VIC,P,1,36059,36090,4,,P,,30,948004
TI:,7156,0201,9,PIM,P,1,36172,36195,2,,P,,30,950002
TI:,7156,0201,9,VUX,P,1,36262,36285,2,,P,,30,952002
TI:,7156,0201,9,STK,P,1,36395,36420,4,,P,,30,954004
TL:,7156,0201,9,BRX,P,1,36540,,2,,P,,30,956002
TF:,7156,0201,10,BRX,P,2,,36645,2,,P,,29,956002
TI:,7156,0201,10,STK,P,2,36743,36780,1,,P,,29,954001
TI:,7156,0201,10,VUX,P,2,36893,36915,1,,P,,29,952001
TI:,7156,0201,10,PIM,P,2,36983,37005,1,,P,,29,950001
TI:,7156,0201,10,VIC,P,2,37121,37155,3,,P,,29,948003
TI:,7156,0201,10,GPK,P,2,37247,37275,3,,P,,29,946003
TI:,7156,0201,10,OXC,P,2,37365,37395,6,,P,,29,944006
TI:,7156,0201,10,WST,P,2,37476,37500,3,,P,,29,942003
TI:,7156,0201,10,EUS,P,2,37566,37590,4,,P,,29,940004
TI:,7156,0201,10,KXX,P,2,37653,37680,3,,P,,29,938003
TI:,7156,0201,10,HBY,P,2,37824,37845,3,,P,,29,936003
TI:,7156,0201,10,FPK,P,2,37957,37980,2,,P,,29,934002
TI:,7156,0201,10,SVS,P,2,38176,38325,4,2,E,,29,932004
TI:,7156,0201,10,NPK,R,2,,38565,52,,E,1,29,930052
TE:,7156,0201,10,NPK,D,2,38880,,0,,E,,29,926000
TS:,7156,0201,11,NPK,D,1,,56700,0,,E,,29,926000
TI:,7156,0201,11,NPK,R,1,,57000,52,,E,1,29,930052
TI:,7156,0201,11,SVS,P,1,57240,57300,5,,P,,29,932005
TI:,7156,0201,11,FPK,P,1,57470,57495,4,,P,,29,934004
TI:,7156,0201,11,HBY,P,1,57612,57645,5,,P,,29,936005
TI:,7156,0201,11,KXX,P,1,57791,57825,4,,P,,29,938004
TI:,7156,0201,11,EUS,P,1,57888,57915,5,,P,,29,940005
TI:,7156,0201,11,WST,P,1,57982,58005,4,,P,,29,942004
TI:,7156,0201,11,OXC,P,1,58081,58110,5,,P,,29,944005
TI:,7156,0201,11,GPK,P,1,58199,58230,4,,P,,29,946004
TI:,7156,0201,11,VIC,P,1,58316,58350,4,,P,,29,948004
TI:,7156,0201,11,PIM,P,1,58432,58455,2,,P,,29,950002
TI:,7156,0201,11,VUX,P,1,58519,58545,2,,P,,29,952002
TI:,7156,0201,11,STK,P,1,58670,58695,4,,P,,29,954004
TL:,7156,0201,11,BRX,P,1,58815,,2,,P,,29,956002
TF:,7156,0201,12,BRX,P,2,,58935,2,,P,,18,956002
TI:,7156,0201,12,STK,P,2,59033,59070,1,,P,,18,954001
TI:,7156,0201,12,VUX,P,2,59183,59205,1,,P,,18,952001
TI:,7156,0201,12,PIM,P,2,59254,59280,1,,P,,18,950001
TI:,7156,0201,12,VIC,P,2,59381,59415,3,,P,,18,948003
TI:,7156,0201,12,GPK,P,2,59507,59535,3,,P,,18,946003
TI:,7156,0201,12,OXC,P,2,59621,59655,6,,P,,18,944006
TI:,7156,0201,12,WST,P,2,59731,59760,3,,P,,18,942003
TI:,7156,0201,12,EUS,P,2,59822,59850,4,,P,,18,940004
TI:,7156,0201,12,KXX,P,2,59908,59940,3,,P,,18,938003
TI:,7156,0201,12,HBY,P,2,60082,60105,3,,P,,18,936003
TI:,7156,0201,12,FPK,P,2,60224,60255,2,,P,,18,934002
TI:,7156,0201,12,SVS,P,2,60441,60480,3,,P,,18,932003
TI:,7156,0201,12,TTH,P,2,60546,60570,1,,P,,18,914001
TI:,7156,0201,12,BHR,P,2,60670,60690,1,,P,,18,912001
TL:,7156,0201,12,WAL,P,2,60825,,2,,P,,18,910002
TF:,7156,0201,13,WAL,P,1,,61020,2,,P,,12,910002
TI:,7156,0201,13,BHR,P,1,61121,61140,2,,P,,12,912002
TI:,7156,0201,13,TTH,P,1,61237,61290,2,,P,,12,914002
TI:,7156,0201,13,SVS,P,1,61416,61455,5,,P,,12,932005
TI:,7156,0201,13,FPK,P,1,61627,61650,4,,P,,12,934004
TI:,7156,0201,13,HBY,P,1,61767,61800,5,,P,,12,936005
TI:,7156,0201,13,KXX,P,1,61950,61980,4,,P,,12,938004
TI:,7156,0201,13,EUS,P,1,62045,62070,5,,P,,12,940005
TI:,7156,0201,13,WST,P,1,62137,62160,4,,P,,12,942004
TI:,7156,0201,13,OXC,P,1,62237,62265,5,,P,,12,944005
TI:,7156,0201,13,GPK,P,1,62354,62385,4,,P,,12,946004
TI:,7156,0201,13,VIC,P,1,62470,62505,4,,P,,12,948004
TI:,7156,0201,13,PIM,P,1,62587,62610,2,,P,,12,950002
TI:,7156,0201,13,VUX,P,1,62674,62700,2,,P,,12,952002
TI:,7156,0201,13,STK,P,1,62819,62850,4,,P,,12,954004
TL:,7156,0201,13,BRX,P,1,62970,,1,,P,,12,956001
TF:,7156,0201,14,BRX,P,2,,63075,1,,P,,23,956001
TI:,7156,0201,14,STK,P,2,63173,63210,1,,P,,23,954001
TI:,7156,0201,14,VUX,P,2,63323,63345,1,,P,,23,952001
TI:,7156,0201,14,PIM,P,2,63394,63420,1,,P,,23,950001
TI:,7156,0201,14,VIC,P,2,63521,63555,3,,P,,23,948003
TI:,7156,0201,14,GPK,P,2,63643,63675,3,,P,,23,946003
TI:,7156,0201,14,OXC,P,2,63755,63795,6,,P,,23,944006
TI:,7156,0201,14,WST,P,2,63871,63900,3,,P,,23,942003
TI:,7156,0201,14,EUS,P,2,63961,63990,4,,P,,23,940004
TI:,7156,0201,14,KXX,P,2,64063,64095,3,,P,,23,938003
TI:,7156,0201,14,HBY,P,2,64233,64260,3,,P,,23,936003
TI:,7156,0201,14,FPK,P,2,64379,64410,2,,P,,23,934002
TI:,7156,0201,14,SVS,P,2,64596,64710,3,,P,,23,932003
TI:,7156,0201,14,TTH,P,2,64776,64800,1,,P,,23,914001
TI:,7156,0201,14,BHR,P,2,64900,64920,1,,P,,23,912001
TL:,7156,0201,14,WAL,P,2,65055,,2,,P,,23,910002
TF:,7156,0201,15,WAL,P,1,,65235,2,,P,,45,910002
TI:,7156,0201,15,BHR,P,1,65336,65355,2,,P,,45,912002
TI:,7156,0201,15,TTH,P,1,65452,65490,2,,P,,45,914002
TI:,7156,0201,15,SVS,P,1,65616,65655,5,,P,,45,932005
TI:,7156,0201,15,FPK,P,1,65827,65850,4,,P,,45,934004
TI:,7156,0201,15,HBY,P,1,65967,66000,5,,P,,45,936005
TI:,7156,0201,15,KXX,P,1,66150,66180,4,,P,,45,938004
TI:,7156,0201,15,EUS,P,1,66242,66270,5,,P,,45,940005
TI:,7156,0201,15,WST,P,1,66337,66360,4,,P,,45,942004
TI:,7156,0201,15,OXC,P,1,66432,66465,5,,P,,45,944005
TI:,7156,0201,15,GPK,P,1,66550,66585,4,,P,,45,946004
TI:,7156,0201,15,VIC,P,1,66670,66705,4,,P,,45,948004
TI:,7156,0201,15,PIM,P,1,66787,66810,2,,P,,45,950002
TI:,7156,0201,15,VUX,P,1,66874,66900,2,,P,,45,952002
TI:,7156,0201,15,STK,P,1,67019,67050,4,,P,,45,954004
TL:,7156,0201,15,BRX,P,1,67170,,1,,P,,45,956001
TF:,7156,0201,16,BRX,P,2,,67275,1,,P,,31,956001
TI:,7156,0201,16,STK,P,2,67373,67410,1,,P,,31,954001
TI:,7156,0201,16,VUX,P,2,67524,67545,1,,P,,31,952001
TI:,7156,0201,16,PIM,P,2,67594,67620,1,,P,,31,950001
TI:,7156,0201,16,VIC,P,2,67721,67755,3,,P,,31,948003
TI:,7156,0201,16,GPK,P,2,67848,67875,3,,P,,31,946003
TI:,7156,0201,16,OXC,P,2,67960,67995,6,,P,,31,944006
TI:,7156,0201,16,WST,P,2,68071,68100,3,,P,,31,942003
TI:,7156,0201,16,EUS,P,2,68161,68190,4,,P,,31,940004
TI:,7156,0201,16,KXX,P,2,68263,68295,3,,P,,31,938003
TI:,7156,0201,16,HBY,P,2,68437,68460,3,,P,,31,936003
TI:,7156,0201,16,FPK,P,2,68587,68610,2,,P,,31,934002
TI:,7156,0201,16,SVS,P,2,68811,68955,4,,E,,31,932004
TL:,7156,0201,16,SVS,B,2,69015,,62,,E,,31,932062
TF:,7156,0201,17,SVS,B,1,,69405,62,,E,,31,932062
TI:,7156,0201,17,SVS,P,1,69471,69540,5,,P,,31,932005
TI:,7156,0201,17,FPK,P,1,69712,69735,4,,P,,31,934004
TI:,7156,0201,17,HBY,P,1,69844,69870,5,,P,,31,936005
TI:,7156,0201,17,KXX,P,1,70024,70050,4,,P,,31,938004
TI:,7156,0201,17,EUS,P,1,70115,70140,5,,P,,31,940005
TI:,7156,0201,17,WST,P,1,70207,70230,4,,P,,31,942004
TI:,7156,0201,17,OXC,P,1,70306,70335,5,,P,,31,944005
TI:,7156,0201,17,GPK,P,1,70409,70440,4,,P,,31,946004
TI:,7156,0201,17,VIC,P,1,70525,70560,4,,P,,31,948004
TI:,7156,0201,17,PIM,P,1,70642,70665,2,,P,,31,950002
TI:,7156,0201,17,VUX,P,1,70729,70755,2,,P,,31,952002
TI:,7156,0201,17,STK,P,1,70859,70890,4,,P,,31,954004
TL:,7156,0201,17,BRX,P,1,70995,,2,,P,,31,956002
TF:,7156,0201,18,BRX,P,2,,71160,2,,P,,22,956002
TI:,7156,0201,18,STK,P,2,71258,71280,1,,P,,22,954001
TI:,7156,0201,18,VUX,P,2,71394,71415,1,,P,,22,952001
TI:,7156,0201,18,PIM,P,2,71468,71490,1,,P,,22,950001
TI:,7156,0201,18,VIC,P,2,71592,71625,3,,P,,22,948003
TI:,7156,0201,18,GPK,P,2,71703,71730,3,,P,,22,946003
TI:,7156,0201,18,OXC,P,2,71801,71835,6,,P,,22,944006
TI:,7156,0201,18,WST,P,2,71917,71940,3,,P,,22,942003
TI:,7156,0201,18,EUS,P,2,72006,72030,4,,P,,22,940004
TI:,7156,0201,18,KXX,P,2,72093,72120,3,,P,,22,938003
TI:,7156,0201,18,HBY,P,2,72264,72285,3,,P,,22,936003
TI:,7156,0201,18,FPK,P,2,72397,72420,2,,P,,22,934002
TI:,7156,0201,18,SVS,P,2,72601,72735,3,,P,,22,932003
TI:,7156,0201,18,TTH,P,2,72801,72825,1,,P,,22,914001
TI:,7156,0201,18,BHR,P,2,72925,72945,1,,P,,22,912001
TL:,7156,0201,18,WAL,P,2,73080,,2,,P,,22,910002
TF:,7156,0201,19,WAL,P,1,,73365,2,,P,,22,910002
TI:,7156,0201,19,BHR,P,1,73466,73485,2,,P,,22,912002
TI:,7156,0201,19,TTH,P,1,73582,73665,2,,P,,22,914002
TI:,7156,0201,19,SVS,P,1,73785,73860,5,,P,,22,932005
TI:,7156,0201,19,FPK,P,1,74031,74055,4,,P,,22,934004
TI:,7156,0201,19,HBY,P,1,74164,74190,5,,P,,22,936005
TI:,7156,0201,19,KXX,P,1,74340,74370,4,,P,,22,938004
TI:,7156,0201,19,EUS,P,1,74433,74460,5,,P,,22,940005
TI:,7156,0201,19,WST,P,1,74528,74550,4,,P,,22,942004
TI:,7156,0201,19,OXC,P,1,74626,74655,5,,P,,22,944005
TI:,7156,0201,19,GPK,P,1,74731,74760,4,,P,,22,946004
TI:,7156,0201,19,VIC,P,1,74845,74880,4,,P,,22,948004
TI:,7156,0201,19,PIM,P,1,74962,74985,2,,P,,22,950002
TI:,7156,0201,19,VUX,P,1,75052,75075,2,,P,,22,952002
TI:,7156,0201,19,STK,P,1,75185,75210,4,,P,,22,954004
TL:,7156,0201,19,BRX,P,1,75315,,2,,P,,22,956002
TF:,7156,0201,20,BRX,P,2,,75480,2,,P,,4,956002
TI:,7156,0201,20,STK,P,2,75578,75600,1,,P,,4,954001
TI:,7156,0201,20,VUX,P,2,75715,75735,1,,P,,4,952001
TI:,7156,0201,20,PIM,P,2,75788,75810,1,,P,,4,950001
TI:,7156,0201,20,VIC,P,2,75912,75945,3,,P,,4,948003
TI:,7156,0201,20,GPK,P,2,76023,76050,3,,P,,4,946003
TI:,7156,0201,20,OXC,P,2,76121,76155,6,,P,,4,944006
TI:,7156,0201,20,WST,P,2,76237,76260,3,,P,,4,942003
TI:,7156,0201,20,EUS,P,2,76326,76350,4,,P,,4,940004
TI:,7156,0201,20,KXX,P,2,76413,76440,3,,P,,4,938003
TI:,7156,0201,20,HBY,P,2,76584,76605,3,,P,,4,936003
TI:,7156,0201,20,FPK,P,2,76717,76740,2,,P,,4,934002
TI:,7156,0201,20,SVS,P,2,76921,77130,3,,P,,4,932003
TI:,7156,0201,20,TTH,P,2,77196,77220,1,,P,,4,914001
TI:,7156,0201,20,BHR,P,2,77320,77340,1,,P,,4,912001
TL:,7156,0201,20,WAL,P,2,77490,,2,,P,,4,910002
TF:,7156,0201,21,WAL,P,1,,77760,2,,P,,4,910002
TI:,7156,0201,21,BHR,P,1,77861,77880,2,,P,,4,912002
TI:,7156,0201,21,TTH,P,1,77977,78000,2,,P,,4,914002
TI:,7156,0201,21,SVS,P,1,78105,78180,5,,P,,4,932005
TI:,7156,0201,21,FPK,P,1,78351,78375,4,,P,,4,934004
TI:,7156,0201,21,HBY,P,1,78484,78510,5,,P,,4,936005
