117,TI:,WLO,P,2,33783.0,33810.0,P,
118,TI:,EMB,P,2,33876.0,33900.0,P,
119,TI:,CHX,P,2,33937.0,33960.0,P,
120,TI:,PIC,P,2,34054.0,34080.0,P,
121,TI:,OXC,P,2,34173.0,34200.0,P,
122,TI:,RPK,P,2,34299.0,34320.0,P,
123,TI:,BST,P,2,34415.0,34440.0,P,
124,TI:,MYB,P,2,34478.0,34500.0,P,
125,TI:,ERB,P,2,34540.0,34560.0,P,
126,TI:,PAD,P,2,34656.0,34680.0,P,
127,TI:,WAR,P,2,34780.0,34800.0,P,
128,TI:,MDV,P,2,34871.0,34890.0,P,
129,TI:,KPK,P,2,34988.0,35010.0,P,
130,TI:,QPK,P,2,35130.0,35220.0,P,
131,TI:,QPN,J,2,,35400.0,P,1.0
132,TI:,KGN,P,2,35498.0,35520.0,P,
133,TI:,WJN,P,2,35673.0,35700.0,P,
134,TI:,HSD,P,2,35795.0,35820.0,P,
135,TI:,SPK,P,2,35948.0,35970.0,P,
136,TI:,WEM,P,2,36091.0,36120.0,P,
137,TI:,NWM,P,2,36220.0,36240.0,P,
138,TI:,SKT,P,2,36341.0,36360.0,P,
139,TI:,KNT,P,2,36462.0,36480.0,P,
143,TI:,HAW,P,1,37210.0,37320.0,P,
144,TI:,KNT,P,1,37450.0,37470.0,P,
145,TI:,SKT,P,1,37572.0,37590.0,P,
146,TI:,NWM,P,1,37690.0,37710.0,P,
147,TI:,WEM,P,1,37809.0,37830.0,P,
148,TI:,SPK,P,1,37956.0,37980.0,P,
149,TI:,HSD,P,1,38106.0,38130.0,P,
150,TI:,WJN,P,1,38225.0,38250.0,P,
151,TI:,KGN,P,1,38378.0,38400.0,P,
152,TI:,QPN,J,1,,38520.0,P,1.0
153,TI:,QPK,P,1,38610.0,38730.0,P,
154,TI:,KPK,P,1,38801.0,38820.0,P,
155,TI:,MDV,P,1,38922.0,38940.0,P,
156,TI:,WAR,P,1,39009.0,39030.0,P,
157,TI:,PAD,P,1,39119.0,39150.0,P,
158,TI:,ERB,P,1,39222.0,39240.0,P,
159,TI:,MYB,P,1,39306.0,39330.0,P,
160,TI:,BST,P,1,39396.0,39420.0,P,
161,TI:,RPK,P,1,39489.0,39510.0,P,
162,TI:,OXC,P,1,39629.0,39660.0,P,
163,TI:,PIC,P,1,39756.0,39780.0,P,
164,TI:,CHX,P,1,39846.0,39870.0,P,
165,TI:,EMB,P,1,39905.0,39930.0,P,
166,TI:,WLO,P,1,40024.0,40050.0,P,
167,TI:,LAM,P,1,40120.0,40140.0,P,
168,TL:,ELE,P,1,40320.0,,P,
169,TF:,ELE,P,2,,40590.0,P,
170,TI:,LAM,P,2,40690.0,40710.0,P,
171,TI:,WLO,P,2,40803.0,40830.0,P,
172,TI:,EMB,P,2,40896.0,40920.0,P,
173,TI:,CHX,P,2,40957.0,40980.0,P,
174,TI:,PIC,P,2,41074.0,41100.0,P,
175,TI:,OXC,P,2,41193.0,41220.0,P,
176,TI:,RPK,P,2,41319.0,41340.0,P,
177,TI:,BST,P,2,41435.0,41460.0,P,
178,TI:,MYB,P,2,41498.0,41520.0,P,
179,TI:,ERB,P,2,41560.0,41580.0,P,
180,TI:,PAD,P,2,41676.0,41700.0,P,
181,TI:,WAR,P,2,41800.0,41820.0,P,
182,TI:,MDV,P,2,41891.0,41910.0,P,
183,TI:,KPK,P,2,42008.0,42030.0,P,
187,TI:,QPK,P,1,42930.0,43050.0,P,
188,TI:,KPK,P,1,43121.0,43140.0,P,
189,TI:,MDV,P,1,43242.0,43260.0,P,
190,TI:,WAR,P,1,43329.0,43350.0,P,
191,TI:,PAD,P,1,43439.0,43470.0,P,
192,TI:,ERB,P,1,43542.0,43560.0,P,
193,TI:,MYB,P,1,43626.0,43650.0,P,
194,TI:,BST,P,1,43716.0,43740.0,P,
195,TI:,RPK,P,1,43809.0,43830.0,P,
196,TI:,OXC,P,1,43949.0,43980.0,P,
197,TI:,PIC,P,1,44076.0,44100.0,P,
198,TI:,CHX,P,1,44166.0,44190.0,P,
199,TI:,EMB,P,1,44225.0,44250.0,P,
200,TI:,WLO,P,1,44344.0,44370.0,P,
201,TI:,LAM,P,1,44440.0,44460.0,P,
202,TL:,ELE,P,1,44640.0,,P,
203,TF:,ELE,P,2,,44910.0,P,
204,TI:,LAM,P,2,45010.0,45030.0,P,
205,TI:,WLO,P,2,45123.0,45150.0,P,
206,TI:,EMB,P,2,45216.0,45240.0,P,
207,TI:,CHX,P,2,45276.0,45300.0,P,
208,TI:,PIC,P,2,45394.0,45420.0,P,
209,TI:,OXC,P,2,45513.0,45540.0,P,
210,TI:,RPK,P,2,45639.0,45660.0,P,
211,TI:,BST,P,2,45755.0,45780.0,P,
212,TI:,MYB,P,2,45818.0,45840.0,P,
213,TI:,ERB,P,2,45879.0,45900.0,P,
214,TI:,PAD,P,2,45996.0,46020.0,P,
215,TI:,WAR,P,2,46120.0,46140.0,P,
216,TI:,MDV,P,2,46211.0,46230.0,P,
217,TI:,KPK,P,2,46328.0,46350.0,P,
221,TI:,QPK,P,1,47070.0,47190.0,P,
222,TI:,KPK,P,1,47261.0,47280.0,P,
223,TI:,MDV,P,1,47382.0,47400.0,P,
224,TI:,WAR,P,1,47469.0,47490.0,P,
